return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
1.53681428,35.97314535,-5.021105843,84.346928,-0.127678004,0.929520701
-0.388510624,35.61243266,1.061779624,84.35316507,-0.137009071,-3.320926831
-1.928740316,35.06312318,5.107472745,84.58900022,-0.18722013,-0.19042222
-0.551993383,37.14914715,-9.776435924,84.60413697,-0.176602333,3.593788469
-0.936049116,36.2620468,6.161026607,84.88043095,-0.125527606,-5.956371812
-0.528640823,36.35677719,-5.318677725,85.80211582,-0.223291965,2.698912773
-1.71290065,35.28741196,3.636205116,86.20541664,-0.161681699,-3.027937583
-2.151126723,36.04358641,-0.733368263,86.46827248,-0.214868476,1.732164345
0.931150586,35.54400627,-2.182860469,86.61479627,-0.178506425,-0.028930375
0.151122033,36.21946039,2.463709294,86.61750256,-0.185840108,-1.56745187
0.070595002,37.41299,5.662126514,86.65656161,-0.207668713,1.311948961
-0.385626741,38.27551404,-1.017750404,86.72688597,-0.18303162,4.419218642
1.31990238,36.73866297,3.449332856,87.06500373,-0.126410354,0.535669324
1.473486315,37.70336963,-1.281451351,87.07268522,-0.136587858,2.616857561
-0.702999214,37.5034172,2.929453042,87.19989714,-0.10209453,-0.167648805
-0.508523678,35.8796197,-3.254120213,87.21353753,-0.114909043,2.0445668
-1.660802875,36.21026603,-3.607545302,87.30211454,-0.090383964,-1.740209638
-0.802563701,37.17159641,-11.15143288,87.37698628,-0.137196666,-3.074020826
-2.116716665,38.30731581,6.082680493,86.27641701,-0.281453448,-8.843600868
-1.525831871,36.82655998,-1.611684403,86.86186632,-0.465144757,1.818028676
0.666575069,36.62419275,-1.991525306,87.28555628,-0.403138407,-0.63176638
0.51301172,36.77381002,-12.46456527,87.22875694,-0.388542016,-1.603022756
-0.707424767,38.47421024,-1.420654549,86.60733641,-0.324384574,-9.361267406
-1.136074511,38.04166278,8.807617113,88.04920639,-0.43146746,-3.68940108
0.690166644,37.57875008,0.647612578,87.98257495,-0.413772515,5.237040486
2.020309066,37.73678683,3.331519241,87.7684351,-0.220216806,1.958877695
0.079286771,37.18315318,-1.877428645,86.72075858,-0.109414535,2.939335942
0.297960821,36.41555675,9.682794672,86.61901108,-0.121908465,-0.501210192
-0.523398162,37.10850165,0.261439431,86.53779148,-0.106029259,6.773078997
-1.582465445,36.99197534,-0.669343465,87.45583593,0.008318302,2.121907878
-0.803806874,36.60939298,-3.128462551,87.18676726,-0.040850755,0.128156919
