return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.20857446,774.8394459,0.653352575,1636.505983,6.380154881,-13.03021733
7.914865117,749.4962865,-6.98763239,1643.848146,6.16474994,-3.256238826
2.420860169,751.5825504,-5.05661259,1643.771817,6.171283466,-5.921519944
9.794579026,733.6522948,-52.27536725,1645.117658,6.101407142,-5.303728977
-1.981159868,768.6695225,34.76887552,1645.987843,6.050841016,-38.85489917
6.778547626,756.6364758,-33.44152422,1679.36791,5.528087343,13.73351132
9.715366442,808.4632142,6.897275052,1687.491662,5.875776098,-19.96294264
21.09878008,758.3585374,32.15165009,1702.493082,5.541360856,-0.77707286
3.480193684,764.1845756,-21.89795598,1702.199643,5.610333607,22.74344353
12.29472407,769.581603,-2.743093042,1708.825927,5.931850108,-9.143270404
12.39499105,774.5477463,33.08726137,1716.171088,5.712870548,-4.571715146
-2.417859269,787.1190956,10.10786865,1716.558999,5.685439617,22.32755379
4.618805083,779.4430191,94.21129805,1723.634879,6.016312231,13.59920726
19.89397877,807.7380046,-4.903758018,1723.43011,6.117390918,71.17927211
4.103459324,800.3639127,32.30097736,1799.773673,7.059503898,16.83425059
13.16753245,828.9674649,87.97733833,1800.704099,7.010466318,27.88191257
13.56573283,835.0656151,-10.68339386,1806.504397,7.333476091,70.80721668
6.540157007,830.6028879,-49.14472286,1870.226922,8.213249475,12.59963772
10.81697723,821.8536017,12.20959739,1873.111765,8.106415536,-31.50347698
5.436100532,800.2675158,1.229959619,1877.671797,7.014061298,-0.279852427
-0.084997887,812.1274138,4.827947558,1873.743747,6.861694134,0.798584749
9.449496292,809.4599391,40.1247962,1857.369012,7.21242577,3.676701041
3.931516318,794.5930746,-1.482731719,1846.161526,7.522767042,29.71105472
-2.009187602,784.7198243,35.04493711,1854.597395,7.701783704,7.429778693
6.583110279,686.1289101,6.446429715,1748.379952,8.640375549,27.15489185
21.46259717,685.1965029,13.80059725,1501.499431,10.48695919,12.36313318
11.22641332,677.2545994,16.10776801,1500.971299,10.52959442,13.38989323
7.336082986,672.2395204,-6.362345466,1499.648016,10.68093719,15.33123236
7.519096529,516.0707304,38.1323812,1489.191552,11.0608834,-0.164180374
9.39490088,506.9720857,12.58325206,1212.899528,12.55130233,27.19050646
8.189470644,526.5748093,-3.920920429,1217.650577,12.67377644,16.75675332
15.09504693,502.8214818,31.6171527,1211.645616,12.42904443,1.986986357
8.622899959,506.7098165,29.61167359,1208.728817,12.03246248,23.15139089
14.36105964,500.0050089,-53.25365577,1185.489727,11.70898241,27.76587853
17.2649995,517.2344012,-36.99066781,1173.41729,11.49771625,-30.1052174
6.885654319,539.0170656,-63.52822136,1214.833361,10.82575017,-35.02339626
-3.728729548,532.2429999,42.23936259,1236.244126,10.24210196,-55.38398562
12.25262199,543.6689172,31.79172016,1270.704084,9.950217653,14.34697739
10.73956966,525.4211012,26.47293738,1266.380976,9.889113496,26.80750794
11.53106671,514.7906363,22.47182678,1244.165148,9.58926424,26.56852897
12.06127685,528.2085655,23.31447964,1220.033142,10.2730287,23.64231312
3.109854172,515.0094163,3.378281472,1220.26414,10.50471759,23.40814635
10.84046945,522.3760647,-5.454854207,1210.200722,10.29136538,9.101100008
19.70029686,479.4083816,-23.33705227,1205.361862,9.993584299,-1.296010146
0.468634581,489.4946783,40.23156288,1126.337373,10.73830194,-17.03961166
10.42879969,472.7661718,-75.43126052,1134.016354,10.59533302,23.86837016
14.43996591,502.5210455,60.75507584,1107.536225,10.29860894,-47.05993747
11.54998319,521.8749097,37.8587453,1178.027806,9.599941526,29.95078633
13.7129517,520.3399101,39.11851383,1191.349581,9.753398557,35.59932845
17.69729049,501.7474551,16.70095578,1196.16761,9.859241488,38.11303229
5.543557107,497.7606275,-34.72792305,1201.582562,10.32303564,22.81869193
5.652437205,507.5302097,43.51905746,1186.96549,10.00055256,-18.28603306
10.65972904,496.352591,-3.110266245,1206.715005,9.533574791,25.86046017
6.210667016,501.4920987,5.970171564,1217.116855,9.768887343,5.167084159
6.008953107,500.9286673,32.65265003,1216.483371,9.491262517,5.740718019
0.060997121,496.817947,-18.60571019,1210.621055,9.212970343,24.9635266
1.154791063,500.7134442,-22.57973706,1215.440876,9.523393556,-6.157356821
3.438552238,497.90014,50.72090584,1220.641459,9.406364086,-17.88762842
14.13977157,525.4192451,18.83116487,1227.579527,9.26743783,31.11846748
10.73911056,509.7528334,-130.8719454,1244.361741,9.725748806,22.34182276
11.15351649,620.725472,-168.9076191,1216.897444,10.34510011,-87.09658308
3.327722407,761.6563386,60.1228336,1377.584743,8.343613998,-145.5330374
4.177109841,777.1869195,36.18325604,1686.545986,6.444180247,1.364013321
10.67963827,765.5304334,-45.79488765,1714.249798,6.885279941,26.23490098
11.3519311,787.1934233,37.95831823,1719.486032,7.355086235,-25.21494804
0.376643235,762.6135526,0,1747.307538,6.790569473,19.90881358
8.737604672,757.5042524,0,1756.925323,7.097384348,5.688232451
-1.049315334,771.095023,0,1757.114242,6.971727736,1.625209272
-1.919059447,784.4611783,0,1743.665222,7.274081053,0.464345506
-2.173648013,770.7279321,0,1729.787174,6.824445063,0.132670145
