return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
8.12464625,2107.584248,-8.092736805,3863.272816,3.953055874,43.37591992
20.76391298,2065.90398,-0.392158283,3869.882143,4.212116316,6.612593689
-10.87752648,2081.361534,-79.30787213,3870.906479,4.149864495,1.609199423
-5.621411549,2149.59961,-60.3638676,3870.93269,4.146847892,-56.18870883
-20.6801531,2064.334729,-33.85267691,3924.002777,3.536787337,-59.1709651
-23.27675012,2041.662445,-230.3714532,3955.100898,3.072449894,-41.08647353
4.379961579,2206.592822,-222.0651423,3965.448664,2.812044687,-176.2900305
-38.42426799,2350.954916,282.2030132,4380.513261,1.039956586,-208.9865389
-37.54568248,2774.397494,-29.53253114,4760.478441,-0.668236817,141.8631412
4.903063368,2894.851227,51.39411091,5371.271467,1.502555593,19.43766095
29.91064151,2842.715846,163.9962175,5378.611544,1.275382276,42.26369663
-3.350503002,2836.786439,81.03340154,5397.764946,1.670721591,129.2154972
8.140048811,2748.148053,175.7750827,5598.841042,2.932230956,94.7997146
23.29302923,2727.490093,-18.66907508,5645.307842,3.555564814,152.6392632
16.95640988,2912.702103,-110.4693031,5871.532857,4.907680835,30.27616443
-25.06162238,2868.766706,99.22082396,5875.602835,4.764072565,-70.25631239
-16.71699468,2885.456132,-16.11042789,5976.850232,3.914308695,50.798785
-39.78135749,2897.678859,77.96586529,6046.021625,4.677545802,3.006490082
27.9786083,2884.52849,111.6058019,6049.162116,4.553619434,56.54890094
9.19982534,2952.33247,-17.91569668,6090.099526,5.153356859,95.87525881
6.010477094,2962.17985,-63.63630037,6176.328386,6.011863028,14.59600488
18.13683436,3009.182353,79.92181072,6180.435437,5.874049976,-41.28421316
10.62733791,2980.418409,164.6059446,6217.097235,5.384539973,45.29151818
18.0651059,2975.236927,48.63348582,6259.233211,5.999323133,130.5161085
51.69763492,3070.331162,101.2809653,6450.861245,7.265522707,72.02852088
3.392043887,3190.165218,-24.90208947,6463.479142,7.639626444,92.92312405
8.386221628,3000.565231,107.6681697,6529.874758,8.418710793,8.76225725
5.168318128,3137.224581,68.522832,6537.833457,8.227156258,79.40933757
4.270406952,3072.53778,197.8330157,6612.692353,9.055372948,71.63326216
19.72642889,3341.656429,-102.9519776,6638.986666,9.582471656,161.7759433
36.9845704,3248.145114,75.15275858,6908.566533,11.10426408,-27.31542879
14.74607844,3183.451975,93.63233695,7007.058764,10.3123258,45.87613362
10.43718006,3212.594697,150.3400906,7038.247164,10.89042394,79.98770742
41.19789518,3309.651718,13.59755154,7089.47935,11.61067268,130.2394097
26.36013661,3424.918927,-80.86652105,7235.149974,12.76713492,46.92379674
4.985163902,3433.993994,87.45263445,7233.890494,12.87173147,-44.35500169
27.70721926,3460.379453,71.29185394,7299.820305,12.24968131,49.79330984
38.37791589,3417.740311,-119.1248733,7341.717221,12.92239388,65.14941277
11.29056841,3398.08466,-1.558269642,7366.339599,13.47079276,-66.47507725
15.20222282,3439.07443,104.0683178,7499.347206,12.55444758,-20.10592896
33.7835696,3511.674117,-72.63420734,7499.666713,12.54246089,68.58996159
2.160538302,3550.317082,54.12326651,7562.254097,13.34298641,-32.28444479
32.31124186,3479.577909,-61.53140513,7617.434558,12.78426174,29.43534899
25.93322829,3572.514579,167.4798126,7629.149502,13.20059456,-35.54090395
11.97780095,3588.098125,-33.57834511,7670.545595,12.72727606,109.4738936
47.70361454,3630.92357,91.58542203,7851.857893,14.01558231,7.293723091
51.92544431,3574.622332,-196.4900114,7867.704603,13.75728735,67.50207947
12.98219965,3811.978341,146.9718271,7912.346398,14.46179059,-121.0636998
25.05123566,3836.880476,65.63646031,8250.765877,12.95032897,70.39024801
25.40576768,3860.696036,-2.849938898,8386.365043,14.08088148,66.99468537
26.6800544,3865.209003,38.45208858,8405.030942,14.58577733,17.10566804
43.59453189,3886.175949,117.9793475,8405.732456,14.56385472,32.35311128
35.69162632,3820.196318,2.947723757,8408.402982,14.85964002,93.51470861
20.62499626,3814.511034,-91.67143965,8487.678328,15.76717346,28.82400514
31.07918842,3863.189412,21.66864417,8487.029618,15.78984826,-57.24416971
15.13834878,3876.205816,93.20380132,8573.444738,15.08468334,-0.877874079
41.42782955,3842.867172,148.3114225,8572.000039,15.25136522,66.32332263
63.04428692,3855.196385,-121.5071675,8616.439696,15.96831754,124.8862511
29.71934825,4103.283527,-197.0788161,8747.905143,17.10917463,-51.10904791
9.956939229,4092.83694,-67.76764813,8892.583584,16.17450411,-155.373168
22.12045344,4292.439157,136.4895257,9238.095848,14.65851322,-92.79779667
10.96326628,4048.95748,139.6023914,9288.433336,14.13722362,70.97886217
20.60611842,4234.658789,61.9473258,9400.948119,15.18714305,119.9956687
43.89615776,4148.762871,-101.4702933,9517.091124,16.2610076,78.53256664
18.97750029,4302.159343,108.7563754,9530.885741,16.73752549,-50.04090473
19.70746486,4363.736989,137.9744527,9635.606833,15.95698477,63.38572396
41.64629493,4357.335611,6.303887927,9699.192351,16.79357227,116.6633874
33.99755154,4492.3396,22.01402427,9808.856533,17.85491422,37.83517348
27.69718189,4397.378293,425.5221442,9807.428245,17.90340566,26.53435261
53.06007017,4898.275635,230.9467076,9805.063918,18.07274431,311.5256323
25.95795286,5082.903653,-60.08004404,11068.87584,21.34599157,253.9692576
18.12213625,4951.17297,65.44144369,11400.15683,23.12250471,29.64832784
58.16791955,5087.630874,-67.25417596,11449.08182,22.66035053,55.21483917
19.00538759,5132.041547,8.479741174,11458.9571,23.16374625,-32.26302878
1.144420584,5049.532511,-111.7902707,11517.44978,22.64640643,-3.161050242
27.0838708,5143.10163,143.5655419,11515.04426,22.71163521,-80.75335057
