return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.089198602,10.09710933,5.002795168,20.64866765,1.062774792,1.992822851
0.648451302,10.23964633,4.231853944,20.5469663,1.023701684,4.142803078
0.675802173,9.983266273,9.396591387,20.71738524,1.057354299,4.206410839
1.521581685,9.617004746,2.528595581,20.80909787,1.077058721,7.913682659
2.322457198,9.918327742,-4.568289546,19.84403061,1.317255127,4.067191889
-0.330197814,10.26322797,-4.843959089,19.82909625,1.312051818,-2.101009136
0.552293766,9.805324548,0.155361607,20.1980781,1.263292057,-4.060259102
0.444528213,9.744455913,5.832612895,20.63123504,1.194798898,-1.049101453
0.662058556,10.19035186,1.351350853,20.59246651,1.158281292,3.866408796
1.211712056,10.23344228,3.785598315,20.79586173,1.18836148,2.069938837
1.098381705,10.1397375,-7.757144183,20.66201264,1.150760166,3.295409893
0.578721256,10.44825325,-14.38652102,20.73302946,1.192022734,-4.59927159
0.397315067,11.14165393,2.238504073,21.502566,1.044599063,-11.59016404
1.57179692,10.89407667,8.563897168,23.85748856,0.934542422,-1.71254396
2.676269722,11.22894263,-2.004844513,23.42082357,0.876852885,5.627771132
0.77220987,10.79606242,1.798939838,23.94411061,0.922593009,0.175902814
-0.032489395,11.08981795,-1.209209906,23.69236889,0.82463161,1.335214974
-0.952009184,10.86648953,0.564890943,23.70160322,0.840540522,-0.482231369
0.514890817,10.91366466,-0.535909215,23.45987461,0.75857815,0.265713139
0.974268285,10.89561865,9.705116082,22.9458847,0.833667419,-0.306874256
0.992006065,10.94732,4.492221871,22.83211697,0.778036995,6.844547414
