return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
5.565424078,51.15683443,-23.97449267,116.0304387,2.986579229,3.028960767
5.034992163,52.62985089,9.088397896,115.964627,3.000763167,-16.25922026
5.248754612,53.17967595,-4.726208329,123.4657804,2.748400086,1.84622128
6.151219502,52.40162607,-8.87563238,123.8002268,2.844067433,-2.848371298
1.95132826,53.48743091,7.966420157,124.3158608,2.794317871,-7.153557785
3.006985915,52.2305442,7.135433625,125.6584955,2.700890162,3.646426459
4.208498825,52.64640666,-12.50628437,125.8665266,2.784747216,6.138574435
1.322782127,56.54945207,8.906323651,125.9785026,2.859857044,-7.179181854
2.825713484,56.44378331,-16.76188893,128.3605355,2.728211945,4.310464936
2.79166141,54.95438992,13.08839256,128.6751771,2.821962721,-10.7412164
1.081753119,57.54356543,6.584257827,132.5973485,2.645521785,6.279932861
3.963556078,55.96253097,-5.171813567,133.6526279,2.783294338,6.497307837
2.210863272,57.63287484,-38.44549786,133.7183569,2.852602315,-1.83777888
0.06047971,62.765496,26.58869768,134.3075396,2.798162172,-27.98614958
3.336527299,67.33893635,-12.03707786,151.9670269,2.393472721,10.99588418
2.584802121,67.93158661,10.18023304,157.9905904,2.673353749,-5.456231562
0.500287183,69.0579612,-0.111685757,160.1771673,2.546647667,5.712671722
3.428555331,67.07542562,-1.500440099,160.710802,2.653808014,1.55241638
0.272870103,69.12844624,-11.45036534,160.7171717,2.652632375,-0.628195391
-0.165452426,70.17919773,-23.12546523,160.8244123,2.636838268,-8.358316782
-0.367644842,71.66605449,-14.08801217,162.8256362,2.516308107,-18.90627996
0.427804129,72.4952237,13.40220753,169.6207878,2.272882157,-15.46466011
0.761594746,74.4018344,-7.410957307,172.3620898,2.124587292,5.154531057
1.289814469,71.99993014,-14.46642454,173.6334594,2.265663161,-3.820817774
0.291383477,73.46135882,-41.08545267,174.5589923,2.187653084,-11.42482261
1.858010689,77.94258743,-3.923274585,177.4049876,2.035374931,-32.61098694
0.793069382,76.48499759,12.05807018,196.7470345,1.602896482,-12.11976383
1.006452559,80.66090341,12.25724607,197.0397426,1.561598855,5.150117609
2.613516223,80.90904065,0.57538695,198.1577091,1.688525909,10.22663794
-0.365485211,78.76325984,-12.06165927,199.286817,1.817549552,3.332887233
1.836798931,82.34244772,20.8530833,199.2682486,1.823606257,-7.663217409
-1.120639491,82.98616315,12.01632657,201.2466028,1.696641422,12.70556882
2.719964415,82.45574872,2.762663595,205.0309533,1.916147562,12.21325293
2.427587758,85.1807843,-6.64480321,206.050133,2.04263521,5.462831976
3.222280365,88.00121859,39.50411433,206.0108251,2.07171588,-3.185478871
5.226608747,89.49424234,11.56169951,206.760519,2.001770583,27.3070877
4.452149789,86.77286377,-11.18439094,221.3499042,2.417603365,16.06038185
4.464719227,91.04000385,5.030297906,222.1537211,2.539305466,-3.400170139
4.800687423,91.29967217,-4.475074901,224.0545109,2.421575035,2.621592751
1.101698461,91.23746148,-8.240133708,224.0616167,2.474525539,-2.447455572
0.118183976,90.69963539,-1.201631125,224.5033311,2.427419487,-6.585082812
2.27052052,91.1820865,22.18041999,225.6316426,2.340681238,-2.739760178
2.529231558,93.48764046,2.774004508,225.7058951,2.328032489,15.06036851
1.183863777,89.150721,-10.33178702,229.7429363,2.561510594,6.284394223
2.117270676,93.63564094,18.22422711,229.6734922,2.590710642,-5.584306662
3.137216524,95.5125311,3.619675941,231.3488135,2.481954989,11.42178889
5.360955768,91.62555528,9.206827823,233.8557925,2.673788958,5.848851069
2.2631471,90.54853427,6.934754482,233.7885045,2.71189081,8.247405894
5.158494819,88.02206349,13.80546665,231.0894201,2.598735059,7.309797743
3.803031712,90.09784352,-1.992102919,231.1195585,2.685448331,11.94956125
4.714928233,90.16771321,-2.816910858,232.0699944,2.741977287,1.991229701
2.140997388,92.08528425,-0.631091147,226.5583391,2.448031817,-1.443156413
2.906984754,86.45069673,8.771932402,223.4580671,2.205299676,-0.863109795
3.539064519,86.4217252,-3.574378745,215.2230855,2.470124468,6.019063203
0.944451164,84.82391799,0.384468302,213.2646914,2.69295943,-0.833395332
0.468297642,83.40290334,15.44813112,210.784107,2.454176754,0.036507264
2.083841703,80.91360277,-9.131233481,204.9172516,2.680766212,11.04481002
-0.889364792,82.14141272,-18.30225225,202.7492127,2.613083291,-3.366649624
2.746262445,81.03228719,-3.202744661,204.0905697,2.459222336,-14.03493721
1.428063251,78.59242102,-52.65522731,208.4843283,2.211296476,-6.297656819
-2.443536374,92.89153512,37.18479769,201.1964678,1.873660544,-39.41020717
1.382050642,98.95961939,24.83271275,231.8861984,1.251339125,15.30051059
1.632306688,100.8464721,-17.25572009,242.1299238,1.442888898,22.10922642
-2.81129446,104.6393005,23.46961356,246.9349838,1.590046165,-6.008592517
1.718034957,106.2316404,-19.01411694,250.4400974,1.348724524,15.04726897
-0.913145727,105.1438122,23.66049263,255.2354827,1.635223426,-9.282292397
2.674516305,112.9914945,0.27897649,259.6706964,1.42829332,14.24826833
7.130726158,108.7154628,-12.45428467,262.6433453,1.810433404,4.270202731
1.937802584,103.4787624,6.565728488,260.8522382,1.932001102,-7.675859696
3.313527158,101.6918967,-8.609159711,249.7858098,2.153267198,2.496703292
2.539788388,104.4409369,8.885893216,240.6313924,1.887026677,-5.436055996
-0.30255469,100.7093595,4.799384524,241.4475092,1.836453509,4.793907727
3.365679116,102.5123578,-0.067000273,241.9328886,1.89155013,4.797819725
0.434058775,100.1125342,-28.64717018,240.5844832,1.799515214,1.322948298
0.189328109,101.2382491,-133.3147868,235.4300881,1.547543549,-20.08427918
-6.700455685,205.5693834,55.00840062,244.2189208,1.147121796,-100.9632132
2.688939912,225.5717596,12.25392676,431.9791565,-0.176255409,10.44508239
4.099462232,232.9083611,2.047120943,461.0062233,0.566143522,11.73711409
-6.433538129,234.4113216,8.974434835,460.6438015,0.551517736,4.815690413
-0.662377353,228.2428015,13.47266791,460.3895315,0.513325594,7.786222143
2.028842901,231.1233014,0.213973661,457.1888211,0.398709131,11.84796912
1.306340023,225.7964244,0,458.9670543,0.530032517,3.537972363
-1.936911647,235.6572961,0,458.09401,0.431319848,1.010849247
4.774717948,227.2465587,0,457.6442805,0.358234891,0.28881407
