return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
6.874274304,75.43844882,-1.68278549,140.0673358,1.486331701,18.61479568
4.594429611,72.61239517,-3.156623292,144.4259338,1.711705906,4.116523415
1.89557314,72.18847337,13.56977087,144.511577,1.694878051,-1.078581376
4.472739255,75.00543045,-44.54926049,144.7172251,1.663311818,9.384527368
3.757412466,84.34366483,-20.6906254,146.0887829,1.799009527,-29.13960682
5.569453146,80.74905966,40.58963981,167.3395762,1.353516922,-23.10462009
12.49334778,88.07204927,-26.12570997,172.137888,1.146610668,22.39127983
2.466408928,98.89852047,4.364573076,187.5175144,1.552507066,-12.26371288
8.636473481,92.55813776,16.90274363,195.0859934,1.291249966,-0.386365769
6.013527585,94.6646034,26.72590898,195.1618683,1.334895697,11.96299808
4.53865283,93.17570447,28.46385217,197.5390575,1.503923133,22.50793444
10.00986578,94.84055596,1.254436703,203.8064979,1.771182223,26.76216139
1.184330198,100.7554087,-14.71105971,210.8190942,2.055820745,8.542358043
-4.437103876,95.96972217,0.050180142,210.783095,2.068365112,-8.067226067
-4.120861583,95.85209345,11.82205211,213.5341631,1.921254515,-2.269078775
-3.089850093,98.42203476,14.7181171,213.5322599,1.921756316,7.796014714
4.613287561,97.62921043,5.053710661,214.4615109,2.039976837,12.74037356
7.114210698,98.41129142,-14.4600562,216.0055859,2.187158008,7.249900061
10.14074386,99.65221338,10.44525212,216.0373666,2.237695115,-8.257211552
6.430203319,97.98738662,-6.82372367,218.7545335,2.093094553,5.101691069
10.2143057,100.0196354,7.709765327,219.397398,2.197547074,-3.416462316
9.825321324,97.87930263,-7.844848373,220.1582829,2.129309838,4.530843143
4.152295479,96.31654523,6.883476482,220.418414,2.206407491,-4.308936511
5.739681886,103.1317227,21.88390086,221.373855,2.127959007,3.685644198
6.647005131,100.312551,12.79411774,221.5499841,2.196793772,16.68439896
-0.82207323,99.20431444,-3.082741243,225.3296564,2.415632781,13.90562666
-0.462567876,100.5327564,18.1662036,226.3320642,2.543573958,1.771078158
1.823802959,97.55479238,-30.27259354,226.5829704,2.512746546,13.48188205
-0.531649089,97.4950085,14.30732964,228.9371375,2.694408582,-17.7713148
4.697427053,105.1829323,8.166838309,239.6411284,2.391682646,5.142002655
5.898897116,99.83869148,14.97658182,240.9832834,2.534755943,7.302599551
6.668031806,101.7227155,-9.92702218,241.2295674,2.616424326,12.78401546
6.96733019,102.3035441,-31.49020984,242.6664157,2.766190144,-3.438154283
3.54536621,108.3672523,19.81061608,244.1912195,2.666919922,-23.47533683
3.144767165,111.6674547,-4.742334923,255.6880267,2.352017824,7.443200964
4.998969443,107.9030724,-8.966715185,258.6414873,2.550123984,-1.260753241
3.22911589,112.4435491,2.951956634,259.1060065,2.502700635,-6.765011773
-2.288342846,110.2826891,12.76600936,260.3508062,2.413033483,0.175679946
3.82075443,115.0058772,-11.18211504,260.2946119,2.44255305,9.168772388
2.002924691,113.2081606,30.01495886,261.2843916,2.570213143,-5.367575774
5.653233245,115.452803,-20.72133311,263.097093,2.458391993,19.90566325
4.610971599,118.3651433,5.17187505,270.5402101,2.758541582,-9.113619865
6.000966982,119.3383392,19.07015865,275.9342224,2.55132825,1.090305074
1.987632089,116.4767173,13.90766519,275.9351274,2.603047001,13.93305763
3.727227407,118.3285406,-11.57903227,278.5426595,2.793748587,13.91492017
6.056207745,118.829619,23.5033267,279.6804583,2.932825239,-4.295045859
1.453536001,117.0051973,13.6429818,281.6869763,2.817034917,15.56093454
7.630437674,120.4256356,-22.13445616,285.8316055,3.052068184,14.1909683
-3.219028028,124.7844034,-8.520356576,286.8415157,3.188498002,-11.75576346
1.201538058,119.9611176,7.431941214,293.1033772,2.96715344,-9.444758543
2.278006932,125.2591812,-13.72778736,294.3277064,2.881949874,2.610026998
-3.692831019,121.3340518,-13.89757424,294.4461509,2.956269286,-9.059840398
4.81028101,123.4518827,-24.34508869,297.1234879,2.818991413,-12.51536457
6.195759524,126.5911265,7.438717223,299.8191421,2.68001567,-20.96516751
5.029170635,125.2114631,-35.89488451,306.9916116,2.436564784,-0.676678416
2.56104807,136.4575714,-0.00313236,307.176925,2.510951956,-25.83253991
7.738500067,132.6302317,-0.990574305,321.7351147,2.152003111,-7.382963089
10.43103581,135.1526698,13.73074642,321.7352496,2.151971787,-2.8169711
8.725313934,134.6325979,34.20377876,321.7875976,2.142066044,9.002827131
5.450155234,139.6420349,-30.01874913,323.0658349,2.279373508,27.00350687
0.78909233,140.8178332,-54.3205586,333.0885661,2.621411296,-13.72667599
-3.875096932,151.8121455,1.654227495,343.5835364,2.321223805,-42.72230642
0.428438016,156.7229464,37.1207331,375.3174984,1.778018219,-11.0247822
1.544436774,156.8995308,3.706837951,375.2857645,1.794560494,23.36487159
1.279453767,151.887937,-15.23651626,387.5951498,2.165767825,9.32341899
9.72558491,152.8558739,-9.217394202,387.5706192,2.202836204,-8.219391905
4.01053227,160.4877936,14.14174916,390.5401894,2.050471041,-8.932250689
1.241607403,159.0864185,-8.242351025,391.7592969,1.958297099,7.549177774
3.745779607,157.7481981,-27.40491204,393.1853138,2.099714591,-3.730485654
1.653748702,167.9097045,-4.428013759,394.2040153,2.017291081,-20.64079022
1.727638943,165.3758167,-19.92333297,402.7448781,1.74324196,-9.060235603
-4.49101295,164.079905,-0.710431987,403.0933724,1.698961823,-16.81959086
-4.839766549,165.3560788,-44.7592852,407.7000501,1.499728493,-5.313048808
