return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
2.992766645,44.96074935,18.17803586,99.9793124,2.250533541,6.283946354
2.314931051,45.49794751,-2.70565995,105.3224393,2.018702758,-11.6176535
4.222547532,46.67254133,10.09253845,108.4455179,2.243122953,9.664981757
3.170323443,47.23859226,2.494135908,108.6846348,2.209719744,0.828809109
4.889477016,46.70559408,12.80786672,109.3759737,2.334318984,7.44575864
1.968676677,47.0369832,-6.207860588,109.3080687,2.365110786,3.90888526
0.201104454,46.28077558,-11.28004378,110.5603181,2.523232597,10.26530059
-1.400430516,47.38546232,-21.85588415,111.4169788,2.446592343,-1.501243109
0.349417697,47.43368126,15.99080376,113.649866,2.307332543,-8.48610073
3.982051192,49.56772953,10.52009359,120.7194954,2.037506813,-18.03594603
4.909036164,49.19863219,-16.7623809,123.0329052,2.234924143,6.268875248
3.455580337,50.73742331,-31.60428891,123.801829,2.364801842,9.305459781
-0.630875535,58.70343969,7.501992502,128.2066188,2.157858868,-9.314426422
1.495899307,59.28115448,17.3760297,142.0695203,1.767682461,-25.23575677
2.8200433,59.60343655,5.828779601,142.4283202,1.860299653,-1.851650148
2.432931796,60.46772695,-7.501261156,145.3116496,2.074818538,11.88240689
-0.848668315,60.65644301,-10.62622596,145.4273028,2.14677878,7.558387397
1.484531778,61.07072768,25.00383466,146.511023,2.054170618,-3.198504427
5.370239238,63.69563234,11.05498037,148.4268108,1.922982643,-8.50401981
4.24259692,63.78816151,0.852324908,154.8627299,2.23167196,15.43016196
0.061008078,59.99964146,-20.05653065,155.6772312,2.379833144,12.30503225
1.23452503,60.08827205,43.26088037,153.1271076,2.183874579,4.124527005
1.247589296,69.44691391,1.758193953,155.9265898,2.111201573,-13.14765704
0.191006861,67.83505254,1.386083233,176.0059985,2.529613224,27.1441554
-1.253226517,68.85948911,-2.155500647,174.9148599,2.404468601,9.011325795
3.344340807,68.2443518,5.311809583,174.694213,2.445388337,3.564723965
2.720181745,67.43135164,9.439679614,171.4188377,2.596865469,-0.521150758
4.768464491,68.37939478,-10.11570679,170.0418226,2.763724598,3.645249485
0.516701437,67.39513317,13.1951282,170.2445006,2.780667213,7.784128149
0.023639632,69.53330053,-6.474322329,169.3489181,2.812223619,-5.001468238
5.004828003,67.40084546,-10.15934056,168.9081267,2.792528554,7.996100643
-2.494994642,69.00603194,16.5511858,169.4848233,2.603765555,-2.339915765
3.464445114,69.76677824,-0.641021706,169.9824334,2.313367146,-7.925219188
4.099818228,71.30365595,22.76598125,168.9556465,2.280432289,9.557927231
1.29070629,74.2725517,-3.871420206,168.6512372,2.315385442,2.272963705
3.076758321,71.70317258,-1.405537974,173.6294834,2.603367893,16.91083338
1.964175985,70.90932881,-14.10073836,174.1242849,2.510242022,2.066366532
1.69444799,70.63434576,4.119619269,173.3616901,2.570100527,-0.413565258
0.862601048,71.02361142,1.519436799,175.9121161,2.467937711,-10.19011747
4.097742009,69.62779824,22.13037637,175.9430008,2.493472347,0.031123057
0.625987592,66.89690848,-7.382461529,175.0590514,2.377090427,1.094204301
2.166083206,65.66487898,11.54363301,170.6351458,2.952618075,16.12004149
-1.143109099,64.14611747,7.534203114,166.5701069,3.0824303,-0.667460666
6.759070113,66.68471801,-0.275802188,165.1356749,3.01786499,8.054749099
1.635656426,66.45783383,-27.84442658,165.3785165,3.064455515,7.682930539
1.117296925,67.35600109,-1.268128794,165.1643113,3.089078037,1.998121448
0.859030224,67.71476064,-39.3432708,174.1267592,2.53015292,-19.31798429
3.176736143,72.72428606,24.11190694,173.3905838,2.378365173,-6.425230363
4.416956922,77.15948341,17.34341393,194.4135887,1.819566948,-29.93811639
7.004079,75.93280043,1.935402029,200.3181687,2.13500907,8.669043134
-2.262889167,75.35104271,13.84857694,201.2440625,2.472487689,14.86502227
3.810574514,75.15495612,-15.93448877,198.414908,2.280075591,5.629579241
3.173069529,73.40964003,9.757011016,196.9345995,2.615977633,11.50029188
0.508463867,76.86418063,-6.678792136,199.1256261,2.23336188,-8.095980013
4.208117967,74.71913957,-3.572777656,199.4624041,2.259452847,4.656156436
-2.075066565,75.67974032,-1.139307967,199.7237471,2.243694386,-3.440235401
1.5402454,73.61308335,-2.019329489,200.1152977,2.188775048,-3.53490844
4.369193977,76.00862232,3.533378194,200.0320376,2.096588075,-1.823765245
1.849437809,76.90698641,5.321497859,198.6298038,1.906323043,-1.963453991
-0.549487197,74.7675536,-12.84914241,198.6265953,1.946969956,1.962854713
0.205358185,74.10990839,-26.66613005,197.58831,1.868308016,4.361885532
-6.098453305,74.81878411,-51.52598837,198.0440805,1.852091393,-7.931705856
0.204213936,88.17124737,29.41498729,202.6796293,1.250493188,-21.31343742
3.656815553,91.99588415,13.36455694,235.2292847,0.738384442,-42.89383096
5.449848628,92.26601012,12.80175215,241.6877672,0.879440616,8.755324931
-0.301670758,89.46590573,0.423772218,243.5842758,1.024336219,12.04763351
-0.648895632,90.47544252,2.478523408,235.0561576,0.814933268,12.58628968
-2.060964091,85.8056236,0,234.7873965,0.752714515,3.898777208
5.98969225,89.89731572,0,234.7240746,0.808620282,2.884310208
1.580925125,89.65273429,0,234.5374003,0.750037815,0.824088631
0.730002015,90.42878596,0,234.5437342,0.738357022,0.235453895
