return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
10.28643577,659.887984,10.71422957,1452.111133,2.341009877,7.967693826
6.801376041,662.3088752,-35.64823502,1452.960124,2.437798514,9.92950507
-1.143066097,672.0172846,8.532554854,1453.401099,2.514328726,-22.62602357
-3.089270538,669.3009524,-6.055429629,1463.69383,2.259698475,-0.369896124
-9.222037567,679.8809068,-6.197507203,1463.934705,2.320645296,-4.430991485
-6.542014277,680.7456822,-1.160320113,1464.3955,2.277392227,-5.692788426
-10.48342491,687.5647745,-13.13245628,1464.869522,2.233124318,-2.45531106
-1.593266864,675.9586123,-1.850086499,1464.916086,2.224836318,-10.08184336
5.089838788,692.748753,-7.492261276,1466.556548,2.131033058,-4.20201703
-3.482978225,666.9526339,22.7292344,1466.637145,2.117818155,-6.552191491
-1.06924071,662.6888701,-39.73769845,1467.261913,2.064302003,14.36311271
-8.107625335,680.0858876,-27.35972662,1470.255398,2.226653677,-24.28032383
-1.07462398,682.4433317,-12.01426971,1482.718039,1.942812974,-26.47989725
-7.216665344,676.5307267,-16.51861247,1488.786021,1.747386355,-16.14730615
-11.33189712,675.5049864,31.5782224,1490.109584,1.661570143,-16.41252495
-8.298992368,689.2704586,-14.6745376,1492.436792,1.543580054,17.8665803
-1.835800589,703.1501613,40.86772784,1498.812323,1.769138785,-5.377075341
-3.792217538,695.8000851,8.248650569,1500.71037,1.66432066,27.65492693
5.041700095,703.8249351,-38.61456581,1511.583279,1.956233001,13.79330096
-3.518172453,686.4193608,-19.44231989,1511.835291,2.015151934,-23.64088959
-1.718528957,673.6287262,-91.77678375,1523.521452,1.739333607,-20.64191123
-8.329488463,739.5396326,75.2666472,1526.685289,1.600459893,-71.45253446
-7.367063524,747.9630132,0.599487377,1588.518032,0.944911438,33.34688101
-2.230550316,731.4714537,-19.04531608,1627.677766,1.482530347,9.955885558
0.035754914,707.9627507,7.24604317,1627.667618,1.486812399,-10.75925847
-1.753566557,739.1059213,-51.12448146,1630.644524,1.350774427,2.101671274
9.985166447,742.5973178,29.19889304,1630.877057,1.402531878,-35.91700925
-10.43062962,736.8563395,0.450764919,1650.437418,1.037357011,10.59434953
3.336152493,754.7570121,-70.25831937,1656.051034,1.245920533,3.34893195
-11.12117848,760.3371226,12.67819048,1656.044452,1.249140282,-49.22767613
-1.231678859,771.6549716,-10.88244851,1692.305149,0.747295144,-5.009199983
-1.270492743,750.5622453,-7.996310424,1693.309719,0.837853647,-9.204377504
-1.983813961,733.3598509,18.5380901,1694.279844,0.760121872,-8.341472447
-4.992879889,749.4616514,-14.01849254,1694.820134,0.703005369,10.85821508
4.345356586,747.3415529,-49.96836279,1697.071143,0.835420298,-6.910861792
-4.401970706,744.5360179,-187.0993972,1698.632123,0.735288209,-37.66621965
-5.347785857,862.0123811,0,1716.864159,0.378371332,-144.4042036
-14.93783399,843.3602235,0,1966.133632,-0.958052934,-41.25834388
-4.706479995,796.2602456,0,1966.133632,-0.958052934,-11.78809825
-1.909381738,577.9566304,0,1863.119119,-0.096480158,-3.368028072
-0.70123337,583.1892826,0,1500.35224,1.508203853,-0.962293735
0.37204817,564.1540019,0,1453.013832,2.077031147,-0.274941067
0.162828123,563.8541608,0,1449.933306,1.91375855,-0.078554591
-0.129815241,552.9496495,0,1432.566587,2.251401463,-0.022444169
0.186259987,562.5105559,0,1412.893441,2.609306803,-0.00641262
