return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
1.453344381,170.6489855,10.80659118,396.7237717,0.784675421,5.945149185
1.024528458,165.1639731,10.76449393,396.9829414,0.850342761,9.417607751
3.057363455,171.3615257,-9.38376987,398.0974251,0.945049937,10.37966931
0.731135916,170.2147724,11.67659311,396.7842478,0.890984218,-3.737072962
-2.128731427,175.6443906,-18.42563895,397.7226508,0.829496069,7.272688518
-0.767441372,173.1342806,18.73960728,397.3175006,1.099220307,-11.08325967
0.649283211,173.4235028,-2.074915741,401.0492444,0.962473971,10.21878815
1.243919038,177.3520381,8.088852263,402.7276212,1.32154416,1.437571086
2.122319705,178.7118904,-4.316779122,402.5084871,1.34614275,6.188486212
2.350904635,178.0593514,11.2613326,396.8985332,1.691715109,-1.31527474
1.927847224,178.3473827,6.727482535,395.1325307,1.781273489,7.668016214
3.304619962,167.9493604,-11.27589015,395.562008,1.976108425,6.996206443
1.360177048,171.5482439,7.181076721,387.5603651,2.341348511,-6.055291121
2.209370682,176.2519959,0.81157322,387.8011928,2.332244007,3.399257338
1.221264946,173.2958991,-3.436816463,387.7774404,2.447405837,1.550911539
-0.681434867,156.2546527,-16.65549217,386.1021997,2.569243866,-2.01175132
-2.35255245,154.8258486,-8.121807763,349.7683518,3.153136739,-12.47156621
1.920895557,155.5360535,11.97178627,352.901679,3.051719341,-9.364595891
4.217434095,155.5802159,-1.080411814,353.1533382,2.803666851,5.875677079
5.805309366,109.4232329,-14.07412083,352.0802283,3.064684254,0.907042155
6.056721308,110.4468542,-46.47775313,267.5217311,4.009239945,-9.793788548
-1.460114911,122.7996914,14.45733025,266.18807,4.04334885,-35.99662039
4.621307965,121.7929212,-0.697075678,294.5706636,3.333122695,0.04191578
2.628839435,118.0556233,8.154618797,291.2246043,3.698354024,-0.485935261
4.088668376,117.3293325,0.972667709,286.3297744,3.891229669,5.685889066
1.39107879,93.27980489,-10.50715739,275.2099883,3.577819871,2.319302383
4.142249557,93.60059374,23.1975433,227.6585886,2.803322536,-6.842454597
0.865709835,95.67541515,-2.15308248,229.7071565,2.636967996,14.61468676
-2.797128344,95.16759545,4.828175794,231.1958298,2.676426324,2.63770873
-2.877126449,94.77056071,-11.37949646,220.8618759,2.269105647,4.202328061
2.211109522,91.97248163,19.94382161,220.8724201,2.27124253,-6.9275466
3.367615997,91.13795005,16.45402837,222.7665487,2.056207498,12.26628783
2.477594439,92.93147107,4.114305369,215.6420859,2.619315281,15.25753107
3.273396854,90.5945454,-4.388972671,217.1593183,2.870939312,7.298084142
2.951644919,87.10486621,-12.32125249,213.7831068,2.686733271,-1.049813581
1.083585129,92.13083848,2.728926545,213.4190858,2.709348444,-9.100841375
1.179345808,91.72445283,-16.458888,215.9510316,2.567813618,-0.651007147
1.305039715,92.29235824,6.768383331,213.4138032,2.397913435,-11.94235061
2.969297452,89.95793006,-5.274910135,214.846753,2.001405556,1.422459346
-0.480459583,82.73583884,1.831798435,210.4716594,2.289097586,-3.361375998
-1.741141565,81.88362165,21.98813929,199.8983312,2.562642983,0.348034311
3.253674078,83.19092731,3.080160951,192.7669661,2.266056142,15.80525216
3.35867323,83.13992704,9.798657213,193.5478311,2.703975212,6.715901296
1.176829419,82.45692001,-7.404023116,186.6501208,2.425109165,8.917869808
3.002711846,83.64465918,18.57634048,186.6390047,2.424358665,-2.740625138
3.724876184,83.7047382,-27.02260484,184.9542846,2.129380692,12.48577888
2.83345032,85.12516701,-0.670329673,186.6509142,2.190832623,-15.73449521
1.809455247,84.14060159,2.999249498,196.2141712,1.915867093,-4.974376969
2.156581885,85.60772419,10.84172212,191.0950134,1.639971079,0.721070508
1.157454963,85.37758967,-6.076131672,191.067922,1.632010434,7.950107374
2.626603566,84.59995178,7.56463695,191.8845014,1.694680648,-2.068634802
-0.450877426,83.30822819,5.266902198,190.2240675,1.77006913,4.812273592
4.654776678,82.38013946,-13.32106126,189.8010606,1.740192631,5.13700831
1.207877197,84.52592647,-16.36202109,189.8678868,1.751123837,-8.047327098
-0.102837412,76.23478945,-0.5861089,186.6345044,1.837233092,-13.98639424
-1.294267752,66.48768162,-21.10439818,174.1134101,2.06193578,-4.414761854
-0.454779227,65.69105579,15.89337321,150.3815839,1.50493209,-16.33593066
2.932285211,68.05565401,5.914337529,154.7915555,1.375589047,6.685000673
4.071347228,66.34144356,0.543172494,156.9372469,1.484840405,6.134526999
-0.736832008,63.70837853,15.89327822,154.5065627,1.360514974,2.140702352
1.363751109,68.63314856,-17.97927513,154.3228529,1.303825333,11.96397083
1.289385867,69.6282575,21.33831297,156.6356295,1.430035047,-9.424061996
1.353293887,67.52966759,8.993433625,161.0137309,1.209605112,12.54906298
5.656067744,68.40257727,-11.81277868,162.0509328,1.65035077,10.00932773
-1.988940918,69.89342945,15.39077773,161.3853916,1.858329892,-5.577891133
0.371756825,70.08969373,11.77732617,162.2077419,1.57403157,9.399729483
3.620782372,70.0555954,5.478696522,164.1359834,1.676466225,11.09801283
0.459371746,69.77477051,1.06021803,163.9101197,1.665772617,7.084215467
1.032494417,69.74023602,-6.481958703,164.046597,1.690647067,2.781360155
1.216641612,69.82988909,-24.11644517,163.5270588,1.761386204,-3.835296172
-3.762841451,69.24029746,-86.02838977,164.1134365,1.616856638,-18.32183117
-3.819612128,114.7433618,57.7365763,162.1215539,0.981928921,-66.68365874
0.070702675,131.9329725,25.73923222,249.3492376,0.066919877,22.18793771
2.954228439,137.1517641,11.87101376,286.6328557,0.61043978,24.72457665
0.802676385,135.612766,37.80588205,293.9619848,0.890159538,15.5434603
7.552396804,140.0528258,14.93863381,294.9499949,0.948455093,31.44519012
3.079916318,140.3256919,-17.92966762,309.8740646,1.477730401,19.65479275
3.759738956,139.6930327,8.608236026,309.0327916,1.449100104,-7.191250368
-2.976110843,144.928992,26.84245455,312.0042329,1.351139054,4.094097056
1.98607336,148.4511173,12.51942922,311.2921619,1.311424355,20.34292384
