return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,145.8395267,0,0,0
0.66539284,88.25227501,-87.35009078,0,0,104.1710905
0.139248465,120.3539653,69.12858414,88.25227501,0.607664694,-32.62975328
0.546270577,140.0421134,135.0772218,120.3539653,0.243705983,40.05477345
5.758347565,208.9610892,112.4649828,140.0421134,0.53174175,107.9279508
10.60934447,233.6914052,-278.2216156,215.1511927,1.094563507,111.1686879
-7.29683167,538.6425702,-253.6503011,266.6073205,1.563167602,-166.9672431
-25.22300391,661.5838107,143.2592981,591.4179502,0.403910871,-228.8837131
-7.131502903,724.7656493,-187.5850269,859.2317106,-0.652965384,36.93272348
-29.01293804,761.3452845,237.0765275,945.1683764,-0.056051642,-123.4370982
-13.22625246,933.6863321,83.87736737,1091.08711,-0.837655921,134.0726344
22.85176516,914.0639644,-11.99111684,1325.954895,0.150162944,98.21887224
-6.515699869,902.1952962,178.265209,1355.042012,0.499651975,19.49745147
-2.006177745,913.9524567,-10.44507341,1355.688556,0.449688988,132.9029926
-4.836790163,914.7211074,39.20153399,1486.879167,1.192460692,30.51151687
4.396970494,848.2217865,45.24366693,1487.435648,1.148939553,36.71867196
7.602418907,902.624515,104.311203,1493.436801,1.312279278,42.80795408
-3.120200408,900.980361,11.56454021,1501.435616,1.500794557,86.73884619
3.927870262,851.2833936,-138.6318861,1545.278912,1.93542457,33.04291335
-16.18852918,868.5730918,-70.59058112,1545.647315,1.983610154,-89.58194342
-1.587986735,879.596867,-282.2244697,1627.683585,1.405977295,-76.01668463
-20.29820719,1024.278951,-291.6130176,1649.186773,1.111849874,-223.3079597
-33.91949642,1152.630183,230.9012558,1982.296589,-0.064085417,-272.0972868
-19.30822375,1305.834653,-87.3021756,2334.990132,-1.279139657,87.18738652
2.300159795,1289.159336,-48.27241558,2558.673267,-0.317051091,-37.44801499
2.267202882,1287.386114,241.0312639,2590.067243,-0.680810156,-45.17972969
0.342842652,1370.798823,64.58829155,2599.462194,-0.881945221,159.2566943
11.42103672,1398.27446,95.96196582,2842.29201,0.122351712,91.63640662
11.89801171,1415.814868,-70.93591952,2859.535596,0.391469594,94.72609176
3.952292388,1412.246018,-187.1190229,2897.43225,0.791311118,-23.60391629
-27.35801289,1433.9486,101.4019453,2918.77893,0.495744787,-140.400421
-25.18321952,1464.198806,33.28156185,3064.833786,-0.283917809,32.31555489
-27.47444195,1506.547134,36.00642339,3107.738332,0.138590296,33.00555986
-0.288380658,1450.19046,123.0774463,3112.295924,0.277263471,35.14903381
41.60795768,1456.222607,-166.3189351,3117.59215,0.427290235,97.9550427
-4.731568765,1622.942734,-3.519753762,3180.007822,0.940112928,-90.81208429
7.704678701,1613.985594,-32.80001827,3296.088851,0.247117365,-28.46041963
-15.37310223,1560.15691,210.5185958,3296.147504,0.232451724,-31.56013295
30.03139879,1687.138705,6.484845767,3300.675034,0.095784981,141.3532447
5.955981182,1738.985588,104.4725991,3484.396249,0.972945797,45.01867405
6.880540644,1711.120275,49.77879529,3484.518162,0.999965988,87.48576338
1.683439277,1662.459193,61.94950795,3528.935282,1.435268484,60.55221475
9.953637509,1662.065632,-81.94968452,3538.621581,1.642680131,61.55028132
-5.288486241,1705.307882,208.923775,3553.697517,1.900803081,-40.94969428
7.895724375,1773.104368,-68.01377119,3582.861304,1.559346062,137.5313552
-2.476289458,1737.569495,163.3400479,3761.260068,2.429861791,-9.286592232
9.538073944,1777.251277,-58.13410419,3781.831429,2.146471078,114.0181507
2.841420432,1791.18529,140.1024518,3889.613076,2.827054611,-8.947745648
3.81642608,1733.687283,54.42245513,3905.005531,2.584829177,97.51668108
22.1493404,1717.500044,59.11957866,3983.433152,3.168589392,66.73509112
20.20459777,1787.370307,139.6016403,3994.28556,3.395349622,61.29543936
20.49103102,1829.872095,-85.26225254,4007.115136,3.6416812,117.2284401
19.09665786,1755.488631,-159.3665492,4083.742828,4.223354701,-27.40776893
15.04627013,1903.338022,-11.32353657,4116.907607,3.868095316,-121.6640405
17.15124324,1876.189468,124.1147414,4227.427454,3.204068027,-42.84939484
29.94024371,1908.837134,-179.8215383,4228.261833,3.156886625,76.41070246
-14.13532098,1934.342728,161.6048227,4288.914547,3.674031381,-106.6123267
30.36640167,1956.62069,-151.1634156,4428.591185,2.924774971,84.97135142
23.30244887,2079.311203,50.66273536,4533.016127,3.598128399,-83.69633932
-2.940930011,2041.588159,35.20024341,4632.361873,2.968280834,12.27442831
17.47902047,2032.083401,9.16648277,4641.758772,3.179375564,28.65001052
0.78593055,2050.609039,-51.57565805,4645.967375,3.326043245,14.73320499
13.40440501,2039.554685,202.6770873,4646.061951,3.364236923,-32.63026861
23.74590633,2053.49493,-53.78336488,4658.545244,3.149338348,135.4464142
30.77881409,2082.164499,-100.0375814,4823.671269,3.993826212,0.282286283
6.765680942,2092.078161,138.9291668,4837.463771,3.769728858,-71.37476209
18.62746195,2148.564126,27.28652899,4882.130641,3.352905602,78.84232999
33.11621886,2216.529113,-74.10829361,4958.335884,3.931777131,42.01675785
5.837192833,2164.667601,-210.8251209,4960.531231,4.045471002,-40.92970748
-4.942052116,2201.268172,-320.3160273,4985.817738,3.736686445,-162.2835742
5.179268521,2392.837816,128.4241373,5176.807778,2.858248441,-275.1638979
18.69310062,2357.893994,96.50043744,5610.165832,1.523598327,13.11327014
22.2170075,2526.225009,-173.2492663,5676.968772,2.0586989,72.67553249
1.006645057,2470.577556,-445.2710881,5713.952949,2.460784056,-102.9850381
-6.901887172,2870.095188,-65.16503378,5842.048376,1.738912113,-347.4750738
5.98491474,2966.337886,177.4601886,6671.168404,-0.116384088,-145.8250452
20.79456634,3016.920718,105.7058449,6688.725153,-0.387905062,85.09297894
21.11758196,3080.420658,-6.720725051,6819.969222,0.351512391,99.8164546
-25.43299351,3043.010492,-142.1127318,6866.022783,0.791953411,23.71846913
-20.75920456,2921.992039,161.5455804,6866.254554,0.76395039,-94.73238865
12.52249812,2930.387557,58.66910225,6950.958773,0.171814008,88.32330352
21.60575938,3071.106637,-20.2847576,7059.011796,0.844920592,67.14173119
-13.30306333,3064.181605,-321.9062882,7072.88088,1.089375185,4.694239197
-11.13860013,3183.049296,126.2014856,7074.772348,1.004855362,-228.5918518
-6.856997431,3212.75791,-41.022969,7507.434147,-0.336420839,24.83196063
5.951487982,3262.565832,41.08549961,7573.873176,0.189418684,-22.20727482
-8.007702767,3278.126083,98.47049659,7580.92073,0.018489647,23.00184977
32.95318934,3311.74354,39.76974356,7587.918503,0.189679228,76.90802607
16.35359613,3153.820745,-17.04443466,7627.996341,0.599972964,50.38068142
-55.06166591,3252.490576,-109.7984,7634.360178,0.765680229,2.219884219
-20.96159815,3338.939596,116.8986383,7635.674359,0.694661751,-77.79317594
13.78336112,3318.559425,-25.04780463,7686.332701,0.237168418,61.27240564
11.53895575,3302.6327,2.711222972,7742.803133,0.724246077,-0.384887409
-13.06281138,3265.179381,187.2039221,7745.557549,0.619880225,1.826620006
11.7727238,3298.982163,-43.8793058,7745.574045,0.631176987,134.2389787
30.59228257,3272.501179,51.497878,7890.003081,1.411193329,7.011632619
